evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1054,True,1.22301368279527,0.0,0.02381009601508532,1.8708109145658378,0.06195799183648643,0.3708109145658378,0.1983954237819205,0.3591438259550851,6.103764283064725e-07,0.020320963346088072,0.0,Load Case 2,5.5,0.280735343224129,0.5280659373061223,0.280735343224129,1.0005671973753345,1.180882617365051,1.0005671973753345,0.04,0.5698012795172329,0.7702930469348243,0.5698012795172329,,383.11965386179753,4.5,6.212158462793286,4.5,0.011048040147463158,4.5,0.004355927226092001,1272.1756012164012,5.5,1.8708109145658378,5.5,0.06195799183648643,4.89375,0.029442522722701876
1055,True,58.09574742735736,0.0,0.04508452698839208,4.187132299235379,0.022739285745354172,2.6871322992353788,0.5704459032337306,0.7287526102258336,7.937799350907379e-07,0.022677534980407095,0.0,Load Case 2,5.5,0.9418246060584108,0.6011333396101606,0.9418246060584108,0.8639812836361106,1.4032729235403276,0.8639812836361106,0.04,0.1988384950789326,0.5908012587746488,0.1988384950789326,,226.01733390698385,4.5,10.53016580126317,4.5,0.005868879891266781,4.5,0.0023219500523006796,568.4081203822045,5.5,4.187132299235379,5.5,0.022739285745354172,4.725,0.008887496994919813
1056,True,6.168063294575629,0.0,0.04629737058806472,2.358291441093414,0.0327003243824046,0.8582914410934142,0.456904682307773,0.49740090253090874,1.0982294679312934e-06,0.019697059075003576,0.0,Load Case 2,4.5,0.801540183095899,0.4979298729911582,0.801540183095899,1.6420767251260702,1.3141416938073027,1.6420767251260702,0.04,0.09347539534042656,0.8202955347455889,0.09347539534042656,,387.9663667377918,4.5,6.1345523840434595,4.5,0.006036078824267734,4.5,0.0020835085041038637,1009.2052061625261,4.5,2.358291441093414,4.5,0.0327003243824046,4.69125,0.012164372648007652
1057,True,188.34251029680837,0.0,0.07775919401415182,6.346787563041634,0.013866790469483286,4.846787563041634,0.6679073055074589,0.8081290855837948,1.7931336875655573e-06,0.05306230690388433,0.0,Load Case 2,5.5,0.3823407800895301,0.8342332320632407,0.3823407800895301,1.9355667124540559,0.9638202386005019,1.9355667124540559,0.06865212742278086,0.15895274249216018,0.7043638815599956,0.15895274249216018,,219.22755622545185,4.5,10.85629945877984,4.5,0.004577594636210748,4.5,0.0015508992390523436,374.9928568366024,5.5,6.346787563041634,5.5,0.013866790469483286,4.8374999999999995,0.006243498577580908
1058,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6367523652423476,0.15,0.6367523652423476,1.8052008399411563,0.9466494809497807,1.8052008399411563,0.04,0.2474797906924624,0.8621848986546743,0.2474797906924624,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1059,False,13.758493130898042,0.0,0.05711018688811284,2.792301504541399,0.013657293885213645,1.292301504541399,0.5681382936526576,0.7762126060162515,3.179620555671256e-06,0.11115254988705689,0.001139367361277784,Load Case 2,8.5,0.15,0.9744132069985566,0.15,1.5873113598322923,2.1058852781997435,1.5873113598322923,0.04,0.18547589284846636,0.4428744680585513,0.18547589284846636,Durability check failed: width ratio 6.496 exceeds 6.000.,92.15591132346881,4.5,25.825798538806257,4.5,0.0017876461557180382,4.5,0.0007505713657407914,852.343486593109,8.5,2.792301504541399,8.5,0.013657293885213645,5.085,0.008254401330249263
1060,False,781.500283664847,781.3581713292474,0.03322899779817638,0.24991346593185995,0.29110093031144135,0.0,0.2177666756027663,1.1760725633485796,2.335080259973038e-06,0.05996876512766925,0.0,Load Case 2,4.5,0.46245159947290526,0.15,0.46245159947290526,1.445711778555625,1.6590210620777532,1.445711778555625,0.04,0.10362170894352468,0.9,0.10362170894352468,Minimum factor of safety 0.250 is below the target 1.500.,651.3167142963266,4.5,3.65413622552481,4.5,0.007761601200835654,4.5,0.0026960865201013013,9523.29635830395,4.5,0.24991346593185995,4.5,0.29110093031144135,4.6125,0.09838491948795385
1061,True,25.093275689870584,0.0,0.0710530067646298,3.259332266271562,0.037377491325725654,1.7593322662715618,0.5204449959042363,0.7388100429116651,6.653948698986424e-07,0.00817638199720044,0.0,Load Case 2,5.5,0.4939561270607454,0.3858495681918244,0.4939561270607454,2.037313392436891,2.04337442500422,2.037313392436891,0.05189479264149255,0.029456530844557127,0.6788022256481826,0.029456530844557127,,140.01944597292936,4.5,16.997639031225255,4.5,0.0019118565428894853,4.5,0.0006976035139752633,730.2109160912723,5.5,3.259332266271562,5.5,0.037377491325725654,4.73625,0.014740021648277096
1062,True,4.283674509661169,0.0,0.030027577091717952,2.2122767097274725,0.07073939777663181,0.7122767097274725,0.3898840856157951,0.47666265029849136,2.752878837690944e-07,0.009833056338303624,0.0,Load Case 2,5.5,0.5936075469559194,0.45546202918215895,0.5936075469559194,0.6180906038838528,0.8898509668761628,0.6180906038838528,0.04,0.39870977269098,0.40707877479315874,0.39870977269098,,463.9536083073218,4.5,5.129823235308245,4.5,0.02084595782495561,4.5,0.00822779794232124,1075.8147882383073,5.5,2.2122767097274725,5.5,0.07073939777663181,4.75875,0.028480704367247988
1063,True,52.38384640171002,0.0,0.07016512450605963,4.050442678844589,0.028485094433365974,2.550442678844589,0.5512368252565102,0.767305196422569,9.010714564341514e-07,0.015259153728020667,0.0,Load Case 2,5.5,0.6856308366360798,0.4652572684016521,0.6856308366360798,1.826109116668348,1.464057095085769,1.826109116668348,0.053692069795249486,0.0,0.6766169826170122,0.0,,203.65333525497851,4.5,11.686526012550626,4.5,0.003466282253900328,4.5,0.001212422325850488,587.5900953816011,5.5,4.050442678844589,5.5,0.028485094433365974,4.7025,0.01076841317444738
1064,True,159.3029454504526,0.0,0.08395002949050506,5.95679580045194,0.01585831304532645,4.45679580045194,0.6295299311074394,0.8148807965759878,9.73584036279283e-07,0.02887904581996385,0.0,Load Case 2,8.5,0.3176491153698662,0.6644691392431987,0.3176491153698662,2.2,1.7740773516813046,2.2,0.0656195691170437,0.2213846776900741,0.6209512649313541,0.2213846776900741,,102.90985663913023,4.5,23.127036395997017,4.5,0.0016198814295387944,4.5,0.0005905768475437985,399.5436606739869,8.5,5.95679580045194,8.5,0.01585831304532645,4.882499999999999,0.007449169623340725
1065,False,518.0303909862483,517.8548555051096,0.03875999544380262,0.4823017583732302,0.34577455843272276,0.0,0.27355097138990686,0.521017448853924,3.1383336063507837e-06,0.09632649590252129,0.0,Load Case 2,4.5,0.6417961929155331,0.15,0.6417961929155331,1.6917739748183283,0.9565432958110984,1.6917739748183283,0.04,0.06206764808505254,0.7156562315734764,0.06206764808505254,Minimum factor of safety 0.482 is below the target 1.500.,917.3904154268023,4.5,2.594315310011976,4.5,0.01754948136810506,4.5,0.005595931124939577,4934.6699626963255,4.5,0.4823017583732302,4.5,0.34577455843272276,4.5675,0.10796037969914965
1066,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.15,0.5049400540680662,0.15,1.5843111554499494,1.6416055075903113,1.5843111554499494,0.09340194794434928,0.2640558157466475,0.6077925691379832,0.2640558157466475,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1067,True,77.05331886372464,0.0,0.057175509033887816,4.596262069261268,0.014394840379718384,3.096262069261268,0.6028658846443955,0.7723273121974553,7.735894237129474e-07,0.011721601767837587,0.0,Load Case 2,5.5,0.5265646670925693,0.7554626144373904,0.5265646670925693,2.0537257818361496,1.9544171438905271,2.0537257818361496,0.04,0.09082818025872882,0.7468098206252829,0.09082818025872882,,166.01792440577228,4.5,14.335801441433091,4.5,0.0020516896473330307,4.5,0.000757365287737917,517.8120751462121,5.5,4.596262069261268,5.5,0.014394840379718384,4.82625,0.006327490853598543
1068,True,0.4841259824374391,0.0,0.0752947402520289,1.6614501911039694,0.0653082512249123,0.1614501911039694,0.4006038570506885,0.4501134091337681,2.7590540360725557e-06,0.08227122866323748,0.0,Load Case 2,4.5,0.9822479722215074,0.2636188700402026,0.9822479722215074,1.8636363496559616,1.1413321311213669,1.8636363496559616,0.059521282022479,0.01832230725415432,0.6822551921166482,0.01832230725415432,,365.06546293690553,4.5,6.519378691298817,4.5,0.006167857716128713,4.5,0.0019963852782605594,1432.483509131611,4.5,1.6614501911039694,4.5,0.0653082512249123,4.578749999999999,0.020874270477492317
1069,True,24.43708996175274,0.0,0.036418677910143124,3.2377481649451427,0.031395440269365735,1.7377481649451427,0.48504361136182644,0.5230648231828875,1.8515441463152447e-06,0.05637430230466402,0.0,Load Case 2,5.5,0.2918125358660332,0.781264014217565,0.2918125358660332,1.4353469960006395,0.8675735751186415,1.4353469960006395,0.04,0.2173149312262806,0.7314697414011903,0.2173149312262806,,426.986146227696,4.5,5.5739513354862655,4.5,0.011385942670370724,4.5,0.004016620785882396,735.0787889459971,5.5,3.2377481649451427,5.5,0.031395440269365735,4.87125,0.014868549687522005
1070,True,19.274065414765808,0.0,0.047992695650255705,3.0402032000977957,0.03358943116653602,1.5402032000977957,0.49653107676726166,0.7038400039036382,4.4195020688085134e-07,0.011593420963522361,0.0,Load Case 2,5.5,0.6745206208760259,0.42741273735901875,0.6745206208760259,1.8155491206171435,1.958867692740455,1.8155491206171435,0.04,0.3145921033870245,0.6514239235224417,0.3145921033870245,,175.04284536560183,4.5,13.596671118028459,4.5,0.002643996714402844,4.5,0.0009753771660101581,782.842409982149,5.5,3.0402032000977957,5.5,0.03358943116653602,4.71375,0.01283692857410552
1071,True,371.5440935850787,0.0,0.12249327462742837,8.31058377340452,0.00918237336260974,6.81058377340452,0.6983792679274057,0.894673906900555,2.1741131809347907e-06,0.06835763021643258,0.0,Load Case 2,4.5,1.3401787509613452,0.6808756430863435,1.3401787509613452,2.2,0.7843218364035698,2.2,0.0955278037039698,0.7654298152108743,0.26347048208316354,0.7654298152108743,,215.0350069371361,4.5,11.067965322947511,4.5,0.00446292487739249,4.5,0.0013867760394543273,286.3818072102782,4.5,8.31058377340452,4.5,0.00918237336260974,4.62375,0.0031437129580737643
1072,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3971909926083027,0.34034865727551733,0.3971909926083027,1.1635022241185766,0.4377688202884503,1.1635022241185766,0.11190898955715783,0.9,0.30126325851811014,0.9,Web openings are too large; keep a remaining ligament larger than 0.112 in.,,,,,,,,,,,,,,
1073,False,374.11456413068,371.7211407963142,0.08913626619089697,0.6377690091439369,0.15124280071261628,0.0,0.3311416508254577,0.44697573904550036,4.010281829191739e-06,0.1384873840790031,0.042774324855242706,Load Case 2,4.5,1.1952950908528834,0.16992614808865827,1.1952950908528834,1.6961192576177766,0.79183224695511,1.6961192576177766,0.07553296905964729,0.4467065076329183,0.08669559750427389,0.4467065076329183,Minimum factor of safety 0.638 is below the target 1.500. | Durability check failed: width ratio 7.034 exceeds 6.000. | Durability check failed: stress concentration factor 22.146 exceeds 15.000.,600.5380091079811,4.5,3.9631130151698004,4.5,0.011823345318391257,4.5,0.0036373661578217222,3731.758624011256,4.5,0.6377690091439369,4.5,0.15124280071261628,4.5225,0.04369482354295044
1074,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.54292257136237,0.3326283483731266,0.54292257136237,2.0711828783474577,0.28745727447939684,2.0711828783474577,0.09820750228539137,0.5993902303545438,0.33776926697306586,0.5993902303545438,Web openings are too large; keep a remaining ligament larger than 0.098 in.,,,,,,,,,,,,,,
1075,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.072962113011417,0.44677829540981784,1.072962113011417,2.156508872792199,0.17233460745172058,2.156508872792199,0.1128688731304989,0.7859013681409736,0.2729558145409317,0.7859013681409736,Wall thickness is too large for at least one tube height.,,,,,,,,,,,,,,
1076,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7002695352380414,0.421638007134287,0.7002695352380414,1.4396873910726087,0.15,1.4396873910726087,0.05504629028123163,0.3790979102917412,0.13960716144962942,0.3790979102917412,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1077,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.133461725750405,0.29483911882789027,1.133461725750405,1.8617233759404086,0.5921097034640639,1.8617233759404086,0.14765812738519055,0.52982211162471,0.32579814026589915,0.52982211162471,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1078,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9308873752712501,0.15,0.9308873752712501,1.529888274798649,0.6494171923464631,1.529888274798649,0.09218922372221458,0.4930049778065674,0.33735220483766504,0.4930049778065674,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1079,False,68.94078942568996,68.67937385215124,0.081132419478763,1.129380589142578,0.08985451664705563,0.0,0.36056630811989365,0.3965697513243226,4.165736242823369e-06,0.1392324426390534,0.0,Load Case 2,4.5,1.0643551014385626,0.28247161754743083,1.0643551014385626,1.7615638041836241,0.44672799699593,1.7615638041836241,0.09109027295754243,0.7319416936127575,0.22241694123943379,0.7319416936127575,Minimum factor of safety 1.129 is below the target 1.500.,1156.7075463253186,4.5,2.057564167849421,4.5,0.028444897648429758,4.5,0.008271546790052042,2107.349836609896,4.5,1.129380589142578,4.5,0.08985451664705563,4.5562499999999995,0.027248567736434685
1080,True,0.38807996302429915,0.0,0.0675033748024354,1.6250275178522076,0.08277996828804952,0.12502751785220756,0.39104309291918227,0.42899418584640153,2.4406093598178727e-06,0.0835072122164557,0.0,Load Case 2,4.5,0.7667503304828026,0.3326378941818345,0.7667503304828026,1.5515951983858154,0.5008441298647758,1.5515951983858154,0.07879061626508213,0.5412807087743734,0.22534308044155743,0.5412807087743734,,873.7124655662741,4.5,2.724008290825363,4.5,0.02557640103584565,4.5,0.007762311265766385,1464.5905831463313,4.5,1.6250275178522076,4.5,0.08277996828804952,4.601249999999999,0.027246624095732967
1081,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6146653845772502,0.40345854653917984,0.6146653845772502,1.2804699017158998,0.16952282357635773,1.2804699017158998,0.07085232682099366,0.6918733712383413,0.5213357149463306,0.6918733712383413,Web openings are too large; keep a remaining ligament larger than 0.071 in.,,,,,,,,,,,,,,
1082,True,124.74100557354119,0.0,0.07165105663887707,5.442819441628283,0.021777768292716486,3.9428194416282834,0.6055066452931317,0.6122943664393087,7.471446550448389e-07,0.023424453616013495,0.0,Load Case 2,5.5,0.8713905303791456,0.6001989315885872,0.8713905303791456,1.8642103373497954,1.044611722905429,1.8642103373497954,0.04722086988792293,0.2973199014854314,0.0,0.2973199014854314,,255.0063293348163,4.5,9.333101677155337,4.5,0.00577676383276028,4.5,0.0019343756716422513,437.27337008408915,5.5,5.442819441628283,5.5,0.021777768292716486,4.69125,0.008083470365916516
1083,False,1.4620419717884408,0.0,0.05571220896350776,1.8672250584961376,0.04356708409950777,0.3672250584961376,0.5399669922185096,0.5303317885061791,3.4653067792698404e-06,0.11025033820099266,0.0011502463603148886,Load Case 1,4.5,0.7348525475982775,0.7551387651948671,0.7348525475982775,1.8355780280850993,0.2824639411246896,1.8355780280850993,0.05371394950716174,0.6576389993376097,0.052179882013648884,0.6576389993376097,Durability check failed: height ratio 6.498 exceeds 6.000.,1274.6187124956705,4.5,1.8672250584961376,4.5,0.04356708409950777,4.5,0.012610652582082636,738.3166507117596,4.5,3.223549133973354,4.5,0.02661340548458979,4.66875,0.009768593671744541
1084,True,2.9902248411754244,0.0,0.05292722450817973,2.0812841234038153,0.06376830003711471,0.5812841234038153,0.468335519393018,0.49605390557335516,2.4532409605052653e-06,0.07520731347420326,0.0,Load Case 2,4.5,0.8510795744995632,0.3694649014346452,0.8510795744995632,2.0543916360280603,0.7733082700418014,2.0543916360280603,0.04385638672385416,0.5799943539121416,0.0,0.5799943539121416,,584.0065954231541,4.5,4.075296441259403,4.5,0.012902705747928334,4.5,0.004024023031652923,1143.5247947347298,4.5,2.0812841234038153,4.5,0.06376830003711471,4.6125,0.021427510999833085
1085,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4800332736135855,0.1525551364902813,1.4800332736135855,1.2675021688702053,0.48218430273519197,1.2675021688702053,0.09059492180519298,0.5608380537123364,0.0,0.5608380537123364,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
1086,False,795.2695979838421,790.9760662987,0.058034359347472544,0.24224321405233523,0.5499060869244609,0.0,0.3174455410746722,1.2080771145556093,5.525279467088536e-06,0.18570123881782546,0.08153549110514689,Load Case 2,4.5,0.6812872168924657,0.15504076444013185,0.6812872168924657,2.030572428365624,0.32082103413202234,2.030572428365624,0.07107465669255658,0.6330027982894524,0.07038226178750369,0.6330027982894524,Minimum factor of safety 0.242 is below the target 1.500. | Durability check failed: height ratio 6.329 exceeds 6.000. | Durability check failed: stress concentration factor 25.459 exceeds 15.000.,3819.3383283757134,4.5,0.6231445856256901,4.5,0.0870935267676925,4.5,0.024187215250633012,9824.836618481353,4.5,0.24224321405233523,4.5,0.5499060869244609,4.5337499999999995,0.15959256154439513
1087,True,439.1008028098374,0.0,0.12828487722456008,8.904553549288751,0.006713804939968799,7.404553549288751,0.7064236366712395,0.9213514123474558,1.4393330604476268e-06,0.03704112265041867,0.0,Load Case 2,8.5,0.6222098999088157,0.9327785731397529,0.6222098999088157,1.7921807729420645,0.8594382169187229,1.7921807729420645,0.11724445397967301,0.7420249462091175,0.11844059816523672,0.7420249462091175,,126.8196799757072,4.5,18.76680338931543,4.5,0.003393463183643565,4.5,0.0011410000373706472,267.2789811219791,8.5,8.904553549288751,8.5,0.006713804939968799,4.7924999999999995,0.0028450511623813687
